# Архангельск / Облачность / 2-3 дня / OpenWeatherMap
# n=387, MAE=17.187, RMSE=28.631, bias=-4.435
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (28.631/32.269)^2 = 0.2128  (RMSE_персистентности по 387 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-13T05:30:08Z,2026-08-15T09:00:00Z,51.5,9.0,100.0,100.0,-91.0,91.0
2026-08-13T05:30:08Z,2026-08-15T12:00:00Z,54.5,8.0,100.0,100.0,-92.0,92.0
2026-08-13T05:30:08Z,2026-08-15T15:00:00Z,57.5,5.0,100.0,100.0,-95.0,95.0
2026-08-13T05:30:08Z,2026-08-15T18:00:00Z,60.5,3.0,100.0,100.0,-97.0,97.0
2026-08-13T05:30:08Z,2026-08-15T21:00:00Z,63.5,0.0,100.0,100.0,-100.0,100.0
2026-08-13T05:30:08Z,2026-08-16T00:00:00Z,66.5,10.0,87.5,100.0,-77.5,77.5
2026-08-13T05:30:08Z,2026-08-16T03:00:00Z,69.5,59.0,100.0,100.0,-41.0,41.0
2026-08-13T10:49:01Z,2026-08-15T12:00:00Z,49.2,24.0,100.0,100.0,-76.0,76.0
2026-08-13T10:49:01Z,2026-08-15T15:00:00Z,52.2,82.0,100.0,100.0,-18.0,18.0
2026-08-13T10:49:01Z,2026-08-15T18:00:00Z,55.2,73.0,100.0,100.0,-27.0,27.0
2026-08-13T10:49:01Z,2026-08-15T21:00:00Z,58.2,92.0,100.0,100.0,-8.0,8.0
2026-08-13T10:49:01Z,2026-08-16T00:00:00Z,61.2,83.0,87.5,100.0,-4.5,4.5
2026-08-13T10:49:01Z,2026-08-16T03:00:00Z,64.2,100.0,100.0,100.0,0.0,0.0
2026-08-13T10:49:01Z,2026-08-16T06:00:00Z,67.2,100.0,100.0,100.0,0.0,0.0
2026-08-13T10:49:01Z,2026-08-16T09:00:00Z,70.2,100.0,100.0,100.0,0.0,0.0
2026-08-13T16:36:10Z,2026-08-15T18:00:00Z,49.4,100.0,100.0,100.0,0.0,0.0
2026-08-13T16:36:10Z,2026-08-15T21:00:00Z,52.4,95.0,100.0,100.0,-5.0,5.0
2026-08-13T16:36:10Z,2026-08-16T00:00:00Z,55.4,97.0,87.5,100.0,9.5,9.5
2026-08-13T16:36:10Z,2026-08-16T03:00:00Z,58.4,99.0,100.0,100.0,-1.0,1.0
2026-08-13T16:36:10Z,2026-08-16T06:00:00Z,61.4,99.0,100.0,100.0,-1.0,1.0
2026-08-13T16:36:10Z,2026-08-16T09:00:00Z,64.4,99.0,100.0,100.0,-1.0,1.0
2026-08-13T16:36:10Z,2026-08-16T12:00:00Z,67.4,99.0,87.5,100.0,11.5,11.5
2026-08-13T16:36:10Z,2026-08-16T15:00:00Z,70.4,100.0,87.5,100.0,12.5,12.5
2026-08-13T16:42:24Z,2026-08-15T18:00:00Z,49.3,100.0,100.0,100.0,0.0,0.0
2026-08-13T16:42:24Z,2026-08-15T21:00:00Z,52.3,95.0,100.0,100.0,-5.0,5.0
2026-08-13T16:42:24Z,2026-08-16T00:00:00Z,55.3,97.0,87.5,100.0,9.5,9.5
2026-08-13T16:42:24Z,2026-08-16T03:00:00Z,58.3,99.0,100.0,100.0,-1.0,1.0
2026-08-13T16:42:24Z,2026-08-16T06:00:00Z,61.3,99.0,100.0,100.0,-1.0,1.0
2026-08-13T16:42:24Z,2026-08-16T09:00:00Z,64.3,99.0,100.0,100.0,-1.0,1.0
2026-08-13T16:42:24Z,2026-08-16T12:00:00Z,67.3,99.0,87.5,100.0,11.5,11.5
2026-08-13T16:42:24Z,2026-08-16T15:00:00Z,70.3,100.0,87.5,100.0,12.5,12.5
2026-08-13T16:54:22Z,2026-08-15T18:00:00Z,49.1,100.0,100.0,100.0,0.0,0.0
2026-08-13T16:54:22Z,2026-08-15T21:00:00Z,52.1,95.0,100.0,100.0,-5.0,5.0
2026-08-13T16:54:22Z,2026-08-16T00:00:00Z,55.1,97.0,87.5,100.0,9.5,9.5
2026-08-13T16:54:22Z,2026-08-16T03:00:00Z,58.1,99.0,100.0,100.0,-1.0,1.0
2026-08-13T16:54:22Z,2026-08-16T06:00:00Z,61.1,99.0,100.0,100.0,-1.0,1.0
2026-08-13T16:54:22Z,2026-08-16T09:00:00Z,64.1,99.0,100.0,100.0,-1.0,1.0
2026-08-13T16:54:22Z,2026-08-16T12:00:00Z,67.1,99.0,87.5,100.0,11.5,11.5
2026-08-13T16:54:22Z,2026-08-16T15:00:00Z,70.1,100.0,87.5,100.0,12.5,12.5
2026-08-13T22:52:17Z,2026-08-16T00:00:00Z,49.1,100.0,87.5,100.0,12.5,12.5
2026-08-13T22:52:17Z,2026-08-16T03:00:00Z,52.1,100.0,100.0,100.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-16T06:00:00Z,55.1,99.0,100.0,100.0,-1.0,1.0
2026-08-13T22:52:17Z,2026-08-16T09:00:00Z,58.1,100.0,100.0,100.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-16T12:00:00Z,61.1,100.0,87.5,100.0,12.5,12.5
2026-08-13T22:52:17Z,2026-08-16T15:00:00Z,64.1,91.0,87.5,100.0,3.5,3.5
2026-08-13T22:52:17Z,2026-08-16T18:00:00Z,67.1,89.0,25.0,100.0,64.0,64.0
2026-08-13T22:52:17Z,2026-08-16T21:00:00Z,70.1,93.0,25.0,100.0,68.0,68.0
2026-08-14T05:28:14Z,2026-08-16T06:00:00Z,48.5,100.0,100.0,100.0,0.0,0.0
2026-08-14T05:28:14Z,2026-08-16T09:00:00Z,51.5,100.0,100.0,100.0,0.0,0.0
2026-08-14T05:28:14Z,2026-08-16T12:00:00Z,54.5,97.0,87.5,100.0,9.5,9.5
2026-08-14T05:28:14Z,2026-08-16T15:00:00Z,57.5,100.0,87.5,100.0,12.5,12.5
2026-08-14T05:28:14Z,2026-08-16T18:00:00Z,60.5,100.0,25.0,100.0,75.0,75.0
2026-08-14T05:28:14Z,2026-08-16T21:00:00Z,63.5,52.0,25.0,100.0,27.0,27.0
2026-08-14T05:28:14Z,2026-08-17T00:00:00Z,66.5,37.0,12.5,100.0,24.5,24.5
2026-08-14T05:28:14Z,2026-08-17T03:00:00Z,69.5,38.0,12.5,100.0,25.5,25.5
2026-08-14T10:44:54Z,2026-08-16T12:00:00Z,49.3,100.0,87.5,100.0,12.5,12.5
2026-08-14T10:44:54Z,2026-08-16T15:00:00Z,52.3,100.0,87.5,100.0,12.5,12.5
2026-08-14T10:44:54Z,2026-08-16T18:00:00Z,55.3,100.0,25.0,100.0,75.0,75.0
2026-08-14T10:44:54Z,2026-08-16T21:00:00Z,58.3,99.0,25.0,100.0,74.0,74.0
2026-08-14T10:44:54Z,2026-08-17T00:00:00Z,61.3,85.0,12.5,100.0,72.5,72.5
2026-08-14T10:44:54Z,2026-08-17T03:00:00Z,64.3,98.0,12.5,100.0,85.5,85.5
2026-08-14T10:44:54Z,2026-08-17T06:00:00Z,67.3,92.0,75.0,100.0,17.0,17.0
2026-08-14T10:44:54Z,2026-08-17T09:00:00Z,70.3,99.0,75.0,100.0,24.0,24.0
2026-08-14T16:48:33Z,2026-08-16T18:00:00Z,49.2,16.0,25.0,87.5,-9.0,9.0
2026-08-14T16:48:33Z,2026-08-16T21:00:00Z,52.2,0.0,25.0,87.5,-25.0,25.0
2026-08-14T16:48:33Z,2026-08-17T00:00:00Z,55.2,6.0,12.5,87.5,-6.5,6.5
2026-08-14T16:48:33Z,2026-08-17T03:00:00Z,58.2,22.0,12.5,87.5,9.5,9.5
2026-08-14T16:48:33Z,2026-08-17T06:00:00Z,61.2,17.0,75.0,87.5,-58.0,58.0
2026-08-14T16:48:33Z,2026-08-17T09:00:00Z,64.2,20.0,75.0,87.5,-55.0,55.0
2026-08-14T16:48:33Z,2026-08-17T12:00:00Z,67.2,29.0,75.0,87.5,-46.0,46.0
2026-08-14T16:48:33Z,2026-08-17T15:00:00Z,70.2,62.0,75.0,87.5,-13.0,13.0
2026-08-14T22:30:55Z,2026-08-17T00:00:00Z,49.5,45.0,12.5,87.5,32.5,32.5
2026-08-14T22:30:55Z,2026-08-17T03:00:00Z,52.5,13.0,12.5,87.5,0.5,0.5
2026-08-14T22:30:55Z,2026-08-17T06:00:00Z,55.5,20.0,75.0,87.5,-55.0,55.0
2026-08-14T22:30:55Z,2026-08-17T09:00:00Z,58.5,54.0,75.0,87.5,-21.0,21.0
2026-08-14T22:30:55Z,2026-08-17T12:00:00Z,61.5,35.0,75.0,87.5,-40.0,40.0
2026-08-14T22:30:55Z,2026-08-17T15:00:00Z,64.5,34.0,75.0,87.5,-41.0,41.0
2026-08-14T22:30:55Z,2026-08-17T18:00:00Z,67.5,28.0,87.5,87.5,-59.5,59.5
2026-08-14T22:30:55Z,2026-08-17T21:00:00Z,70.5,79.0,87.5,87.5,-8.5,8.5
2026-08-15T04:24:15Z,2026-08-17T06:00:00Z,49.6,49.0,75.0,87.5,-26.0,26.0
2026-08-15T04:24:15Z,2026-08-17T09:00:00Z,52.6,15.0,75.0,87.5,-60.0,60.0
2026-08-15T04:24:15Z,2026-08-17T12:00:00Z,55.6,12.0,75.0,87.5,-63.0,63.0
2026-08-15T04:24:15Z,2026-08-17T15:00:00Z,58.6,8.0,75.0,87.5,-67.0,67.0
2026-08-15T04:24:15Z,2026-08-17T18:00:00Z,61.6,16.0,87.5,87.5,-71.5,71.5
2026-08-15T04:24:15Z,2026-08-17T21:00:00Z,64.6,70.0,87.5,87.5,-17.5,17.5
2026-08-15T04:24:15Z,2026-08-18T00:00:00Z,67.6,86.0,100.0,87.5,-14.0,14.0
2026-08-15T04:24:15Z,2026-08-18T03:00:00Z,70.6,100.0,37.5,87.5,62.5,62.5
2026-08-15T10:09:15Z,2026-08-17T12:00:00Z,49.8,25.0,75.0,100.0,-50.0,50.0
2026-08-15T10:09:15Z,2026-08-17T15:00:00Z,52.8,79.0,75.0,100.0,4.0,4.0
2026-08-15T10:09:15Z,2026-08-17T18:00:00Z,55.8,87.0,87.5,100.0,-0.5,0.5
2026-08-15T10:09:15Z,2026-08-17T21:00:00Z,58.8,87.0,87.5,100.0,-0.5,0.5
2026-08-15T10:09:15Z,2026-08-18T00:00:00Z,61.8,93.0,100.0,100.0,-7.0,7.0
2026-08-15T10:09:15Z,2026-08-18T03:00:00Z,64.8,100.0,37.5,100.0,62.5,62.5
2026-08-15T10:09:15Z,2026-08-18T06:00:00Z,67.8,96.0,87.5,100.0,8.5,8.5
2026-08-15T10:09:15Z,2026-08-18T09:00:00Z,70.8,100.0,87.5,100.0,12.5,12.5
2026-08-15T16:20:39Z,2026-08-17T18:00:00Z,49.7,53.0,87.5,100.0,-34.5,34.5
2026-08-15T16:20:39Z,2026-08-17T21:00:00Z,52.7,61.0,87.5,100.0,-26.5,26.5
2026-08-15T16:20:39Z,2026-08-18T00:00:00Z,55.7,80.0,100.0,100.0,-20.0,20.0
2026-08-15T16:20:39Z,2026-08-18T03:00:00Z,58.7,79.0,37.5,100.0,41.5,41.5
2026-08-15T16:20:39Z,2026-08-18T06:00:00Z,61.7,80.0,87.5,100.0,-7.5,7.5
2026-08-15T16:20:39Z,2026-08-18T09:00:00Z,64.7,99.0,87.5,100.0,11.5,11.5
2026-08-15T16:20:39Z,2026-08-18T12:00:00Z,67.7,99.0,100.0,100.0,-1.0,1.0
2026-08-15T16:20:39Z,2026-08-18T15:00:00Z,70.7,98.0,75.0,100.0,23.0,23.0
2026-08-15T22:29:33Z,2026-08-18T00:00:00Z,49.5,100.0,100.0,100.0,0.0,0.0
2026-08-15T22:29:33Z,2026-08-18T03:00:00Z,52.5,95.0,37.5,100.0,57.5,57.5
2026-08-15T22:29:33Z,2026-08-18T06:00:00Z,55.5,75.0,87.5,100.0,-12.5,12.5
2026-08-15T22:29:33Z,2026-08-18T09:00:00Z,58.5,42.0,87.5,100.0,-45.5,45.5
2026-08-15T22:29:33Z,2026-08-18T12:00:00Z,61.5,42.0,100.0,100.0,-58.0,58.0
2026-08-15T22:29:33Z,2026-08-18T15:00:00Z,64.5,40.0,75.0,100.0,-35.0,35.0
2026-08-15T22:29:33Z,2026-08-18T18:00:00Z,67.5,41.0,25.0,100.0,16.0,16.0
2026-08-15T22:29:33Z,2026-08-18T21:00:00Z,70.5,49.0,12.5,100.0,36.5,36.5
2026-08-16T04:29:41Z,2026-08-18T06:00:00Z,49.5,94.0,87.5,100.0,6.5,6.5
2026-08-16T04:29:41Z,2026-08-18T09:00:00Z,52.5,74.0,87.5,100.0,-13.5,13.5
2026-08-16T04:29:41Z,2026-08-18T12:00:00Z,55.5,78.0,100.0,100.0,-22.0,22.0
2026-08-16T04:29:41Z,2026-08-18T15:00:00Z,58.5,73.0,75.0,100.0,-2.0,2.0
2026-08-16T04:29:41Z,2026-08-18T18:00:00Z,61.5,48.0,25.0,100.0,23.0,23.0
2026-08-16T04:29:41Z,2026-08-18T21:00:00Z,64.5,69.0,12.5,100.0,56.5,56.5
2026-08-16T04:29:41Z,2026-08-19T00:00:00Z,67.5,53.0,87.5,100.0,-34.5,34.5
2026-08-16T04:29:41Z,2026-08-19T03:00:00Z,70.5,79.0,100.0,100.0,-21.0,21.0
2026-08-16T07:21:44Z,2026-08-18T09:00:00Z,49.6,99.0,87.5,100.0,11.5,11.5
2026-08-16T07:21:44Z,2026-08-18T12:00:00Z,52.6,92.0,100.0,100.0,-8.0,8.0
2026-08-16T07:21:44Z,2026-08-18T15:00:00Z,55.6,47.0,75.0,100.0,-28.0,28.0
2026-08-16T07:21:44Z,2026-08-18T18:00:00Z,58.6,59.0,25.0,100.0,34.0,34.0
2026-08-16T07:21:44Z,2026-08-18T21:00:00Z,61.6,8.0,12.5,100.0,-4.5,4.5
2026-08-16T07:21:44Z,2026-08-19T00:00:00Z,64.6,23.0,87.5,100.0,-64.5,64.5
2026-08-16T07:21:44Z,2026-08-19T03:00:00Z,67.6,100.0,100.0,100.0,0.0,0.0
2026-08-16T10:09:47Z,2026-08-18T12:00:00Z,49.8,92.0,100.0,100.0,-8.0,8.0
2026-08-16T10:09:47Z,2026-08-18T15:00:00Z,52.8,47.0,75.0,100.0,-28.0,28.0
2026-08-16T10:09:47Z,2026-08-18T18:00:00Z,55.8,59.0,25.0,100.0,34.0,34.0
2026-08-16T10:09:47Z,2026-08-18T21:00:00Z,58.8,8.0,12.5,100.0,-4.5,4.5
2026-08-16T10:09:47Z,2026-08-19T00:00:00Z,61.8,23.0,87.5,100.0,-64.5,64.5
2026-08-16T10:09:47Z,2026-08-19T03:00:00Z,64.8,100.0,100.0,100.0,0.0,0.0
2026-08-16T16:21:00Z,2026-08-18T18:00:00Z,49.6,27.0,25.0,87.5,2.0,2.0
2026-08-16T16:21:00Z,2026-08-18T21:00:00Z,52.6,56.0,12.5,87.5,43.5,43.5
2026-08-16T16:21:00Z,2026-08-19T00:00:00Z,55.6,33.0,87.5,87.5,-54.5,54.5
2026-08-16T16:21:00Z,2026-08-19T03:00:00Z,58.6,22.0,100.0,87.5,-78.0,78.0
2026-08-16T22:29:34Z,2026-08-19T00:00:00Z,49.5,64.0,87.5,25.0,-23.5,23.5
2026-08-16T22:29:34Z,2026-08-19T03:00:00Z,52.5,62.0,100.0,25.0,-38.0,38.0
